Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
885	234.06543	332.86258	967.45026	1.3940171e-06	369.26315	250.72336	794.0	53.0	11.6433	0.11379421	13.554152	10.471167	8860000	-4.4703484e-08	140.37552	0.0	-0.059059143	1.7461655e-08	2.670288e-09	0.0	79.0	11832.982964277267
886	301.24042	446.99548	1560.3284	3.0978156e-06	481.0	329.3153	1289.0	140.0	11.687377	0.017261606	11.688108	11.280882	8870000	0.0	140.7518	0.0	-0.009498596	2.3273661e-07	0.0	0.0	79.0	11845.680136203766
887	263.35806	356.90527	1335.1763	1.4161443e-06	434.78262	363.50745	1440.0	64.0	11.78157	0.10364209	16.772463	11.692297	8880000	-4.4703484e-08	138.78366	0.0	-0.014736176	2.0808434e-07	0.0	0.0	79.0	11858.707755088806
888	291.68207	449.06058	1333.5526	2.5667616e-06	463.8	371.48346	1356.0	49.0	11.676047	0.08678359	15.561119	11.476002	8890000	-7.4505806e-08	139.88992	0.0	-0.03464508	1.7738675e-07	4.768372e-10	0.0	79.0	11872.543778657913
889	271.4972	432.09433	1657.9961	1.9263755e-06	435.95456	389.75812	1440.0	19.0	11.698454	0.16530661	18.979687	10.902234	8900000	2.9802322e-08	138.63933	0.0	-0.03687668	4.9700253e-07	0.0	0.0	79.0	11885.533494710922
890	244.80603	412.6386	1409.6531	1.5489078e-07	403.38095	314.02612	1163.0	7.0	11.662011	0.04634374	15.944298	10.9914	8910000	0.0	140.9292	0.0	-0.046360016	1.4854899e-06	-6.67572e-10	0.0	79.0	11899.338867664337
891	224.3532	288.89612	1284.3354	1.1506172e-06	370.37036	281.8266	1061.0	52.0	11.772622	0.15530092	12.097758	8.824702	8920000	2.9802322e-08	136.31035	0.0	-0.246315	1.6240391e-06	4.4822692e-09	0.0	79.0	11912.01727437973
892	242.20271	348.11404	1057.4647	1.991453e-06	434.3	318.47543	1440.0	24.0	11.5991955	0.86633617	15.333757	0.7772678	8930000	-1.4901161e-08	137.7461	-0.000113129616	-0.94251823	0.00081112015	-0.00017346747	0.0004	79.0	11924.675000429153
893	259.68802	368.65158	1267.6321	3.9829058e-07	428.21738	352.58237	1440.0	18.0	11.3357315	0.20667696	20.068165	8.9634285	8940000	5.9604645e-08	139.40059	-2.2351742e-07	-0.18592453	8.6694985e-05	-6.9553375e-06	0.0	79.0	11937.405572414398
894	401.12012	588.39795	1743.113	1.9263755e-06	629.0	525.4518	1440.0	19.0	11.673805	0.092864074	11.6802025	8.681492	8950000	-5.9604645e-08	141.05998	0.0	-0.04428482	2.8617192e-06	-1.6212464e-09	0.0	79.0	11950.62857913971
895	338.36072	497.9604	1746.6227	4.2041785e-07	555.55554	434.2213	1440.0	19.0	11.850086	0.15215753	13.046312	9.317197	8960000	-1.4901161e-08	142.25055	8.940697e-08	-0.09969711	4.7437675e-06	-1.3628005e-07	0.0	79.0	11964.431490898132
896	369.7858	486.49945	1743.6757	4.2041785e-07	583.3571	502.43814	1440.0	8.0	11.836925	0.05143977	14.205098	10.888346	8970000	-4.4703484e-08	140.1914	0.0	-0.021766663	6.675474e-07	-8.5830687e-10	0.0	79.0	11977.477931976318
897	325.62903	483.50552	1745.3553	7.810921e-06	487.7647	403.92975	1440.0	19.0	11.7836075	0.12700455	12.970165	8.425653	8980000	0.0	140.802	-1.937151e-07	-0.037979126	2.7707008e-06	-2.4948122e-07	0.0	79.0	11989.836405277252
898	298.89246	319.09665	964.1833	1.1063628e-06	465.4375	311.6384	1336.0	50.0	11.78812	0.17828804	12.773133	8.152474	8990000	-1.4901161e-08	140.41237	0.0	-0.102443695	2.4554119e-08	0.0	0.0	79.0	12003.770727872849
899	242.2375	385.93674	1441.6998	1.1506172e-06	400.0	341.91003	1191.0	15.0	11.732177	0.110965714	14.646702	11.725734	9000000	-1.3411045e-07	138.5079	0.0	-0.07356644	1.386422e-08	0.0	0.0	79.0	12017.372077226639
900	261.03406	412.10822	1283.1249	4.425451e-07	427.86365	372.92032	1440.0	20.0	11.602632	0.050407704	12.5323515	10.769033	9010000	-4.4703484e-08	138.62593	0.0	-0.009864807	2.4445914e-09	0.0	0.0	79.0	12030.652340173721
901	259.62695	401.26282	1551.3507	1.9263755e-06	416.30435	429.0296	1440.0	19.0	11.662174	0.1317974	12.884328	7.0905223	9020000	5.9604645e-08	137.73227	0.0	-0.015125275	3.617199e-08	-9.536743e-11	0.0	79.0	12044.679824829102
902	198.29465	407.16162	1561.4077	2.522507e-06	397.6	334.71216	1287.0	8.0	11.622337	0.1471302	12.06027	7.9082203	9030000	-2.9802322e-08	141.22792	0.0	-0.11437988	1.8906274e-09	0.0	0.0	79.0	12058.590850114822
903	379.19678	537.41345	1743.113	8.009666e-06	625.0	484.35022	1440.0	10.0	11.785303	0.25994706	21.614742	9.555327	9040000	-1.4901161e-08	140.9454	0.0	-0.06354141	2.110497e-09	0.0	0.0	79.0	12071.920067310333
904	190.2814	368.07535	1383.8195	1.12849e-06	314.2	351.60968	1159.0	18.0	11.81906	0.093702264	15.517626	11.161168	9050000	2.9802322e-08	138.13028	0.0	-0.14667511	8.112844e-10	0.0	0.0	79.0	12084.681219100952
905	506.31717	548.3192	1743.113	6.682431e-06	708.0	413.01773	1440.0	253.0	11.5568075	0.016071966	11.971474	11.556186	9060000	-7.4505806e-08	140.56589	0.0	-0.07605362	3.9863768e-10	0.0	0.0	79.0	12097.160306453705
906	290.70987	461.41348	1743.3989	2.5003799e-06	438.3684	391.61905	1440.0	48.0	11.817657	0.09442484	13.237826	8.020653	9070000	-4.4703484e-08	138.90141	0.0	-0.044265747	1.0739496e-09	0.0	0.0	79.0	12109.577603340149
907	379.6407	581.12646	1751.1732	1.5489078e-06	625.0	490.75247	1440.0	45.0	11.631038	0.17338134	14.901977	9.170958	9080000	0.0	142.40341	-2.5331974e-07	-0.12810516	1.9059473e-06	8.9240075e-07	0.0	79.0	12122.740888357162
908	252.52583	325.93207	1195.056	3.4518528e-06	439.05	376.4742	1397.0	20.0	11.9081745	0.19854	13.976286	6.5803137	9090000	-2.9802322e-08	140.04895	-6.2927604e-05	-0.2411232	0.00019522489	-4.5985245e-05	0.0	79.0	12135.911536693573
909	279.6908	413.26672	1743.113	2.3233617e-06	459.0476	391.25824	1440.0	19.0	11.666268	0.18397345	14.751999	8.529654	9100000	4.4703484e-08	138.86041	0.0	-0.10769653	7.822748e-12	0.0	0.0	79.0	12148.522902011871
910	286.01822	358.7559	966.82135	4.2041785e-07	444.14285	300.697	1166.0	17.0	11.676159	0.22919172	13.528961	5.5821614	9110000	4.4703484e-08	140.04489	0.0	-0.038913727	9.540615e-12	0.0	0.0	79.0	12163.297013521194
911	356.02982	554.1488	1743.1287	4.9122505e-06	588.2353	354.74307	1440.0	49.0	11.695753	0.03563539	12.482435	10.230042	9120000	-1.4901161e-08	142.74289	0.0	-0.08085632	1.1105645e-15	0.0	0.0	79.0	12177.110046386719
912	236.08	360.15802	1258.6937	5.310541e-07	436.0	371.89005	1440.0	19.0	11.894061	0.47047323	12.116799	4.7253265	9130000	-7.4505806e-08	141.24957	0.0	-0.2817688	2.0634088e-11	0.0	0.0	79.0	12189.926151514053
913	453.81625	654.5994	1747.6085	1.3718898e-06	756.5	503.11505	1440.0	62.0	11.786817	0.048662655	15.169108	11.0471525	9140000	1.0430813e-07	142.22012	0.0	-0.051158905	9.590678e-18	0.0	0.0	79.0	12202.813768863678
914	274.7452	352.02615	1126.5974	3.852751e-06	436.1	290.87265	1022.0	18.0	11.956359	0.106118426	11.980288	9.061622	9150000	-1.0430813e-07	139.19815	0.0	-0.12301254	1.0532993e-16	0.0	0.0	79.0	12215.539162397385
915	318.60434	484.18268	1524.0134	1.0178537e-06	526.3158	490.9559	1440.0	43.0	11.639951	0.00819409	11.98823	11.285343	9160000	-7.4505806e-08	139.17337	0.0	-0.01651001	4.5160994e-17	0.0	0.0	79.0	12229.604120492935
916	352.85934	586.9565	1743.113	2.5667616e-06	587.5	465.08627	1440.0	116.0	11.747425	0.019220063	12.227541	11.7466545	9170000	-7.4505806e-08	142.33443	0.0	-0.05417633	7.55918e-17	0.0	0.0	79.0	12243.766318321228
917	207.52301	391.4731	1601.7799	4.2041785e-07	362.6316	307.76755	1323.0	19.0	11.963488	0.0375925	11.966376	10.591994	9180000	1.0430813e-07	141.11607	0.0	-0.058696747	1.08281813e-16	0.0	0.0	79.0	12256.795264959335
918	260.94748	386.95758	1283.349	2.4118708e-06	491.35294	370.43677	1252.0	53.0	11.808111	0.055573132	11.810892	10.621845	9190000	1.4901161e-08	139.67035	0.0	-0.017864227	5.6666483e-16	0.0	0.0	79.0	12270.3395216465
919	337.8137	452.223	1182.583	2.699525e-06	555.55554	380.76083	1224.0	22.0	11.673103	0.3165582	11.863375	6.0891194	9200000	1.4901161e-08	142.21167	0.0	-0.10804367	7.1503415e-12	0.0	0.0	79.0	12283.859533786774
920	315.65335	475.7778	1743.4058	4.005033e-06	554.5714	403.4258	1440.0	159.0	11.837928	0.11931781	12.224588	8.926853	9210000	5.9604645e-08	141.5693	0.0	-0.067230225	2.7175173e-14	0.0	0.0	79.0	12297.01670718193
921	481.97385	701.9707	1754.7231	5.3326685e-06	826.8889	531.1728	1440.0	232.0	11.834361	0.16166379	15.137342	10.059689	9220000	0.0	143.72066	0.0	-0.089164734	2.5997081e-14	0.0	0.0	79.0	12309.962506532669
922	252.73819	429.8978	1754.3273	1.5931623e-06	482.94116	411.3442	1440.0	72.0	12.033695	0.2875064	17.311747	11.445224	9230000	2.9802322e-08	141.75928	0.0	-0.1728096	1.0353634e-12	0.0	0.0	79.0	12323.353342533112
923	403.5035	567.60504	1743.1514	4.3811965e-06	666.6667	480.10342	1440.0	138.0	11.808219	0.021456674	12.006731	11.259345	9240000	-4.4703484e-08	141.2577	0.0	-0.008655548	1.2074277e-14	0.0	0.0	79.0	12337.308827638626
924	324.01245	503.74066	1743.1277	3.562488e-06	494.82352	402.21173	1440.0	37.0	11.893794	0.07246912	12.875593	8.095914	9250000	7.4505806e-08	141.07535	0.0	-0.026641846	2.6735966e-10	0.0	0.0	79.0	12350.994991064072
925	233.94536	367.04373	1329.1696	5.1335232e-06	375.34784	258.36737	1098.0	52.0	11.807411	0.024529176	11.808699	11.336141	9260000	1.4901161e-08	138.4909	0.0	-0.04332733	1.1966655e-15	0.0	0.0	79.0	12363.762410640717
926	185.6914	317.35342	1509.6107	1.9263755e-06	310.73077	278.43015	1224.0	19.0	11.597965	0.12957051	12.969683	10.126712	9270000	1.4901161e-08	139.88861	0.0	-0.14852524	2.9502303e-09	0.0	0.0	79.0	12376.566112041473
927	357.3403	582.8745	1754.5076	4.292687e-06	588.2353	499.21484	1440.0	16.0	11.608886	0.10129665	12.65808	9.697467	9280000	1.3411045e-07	143.04219	0.0	-0.20389557	2.360067e-13	0.0	0.0	79.0	12389.577290296555
928	269.84833	396.78705	1359.5892	1.1506172e-06	427.6316	383.4706	1440.0	18.0	11.948742	0.11427673	14.699194	11.796394	9290000	-8.940697e-08	140.10153	0.0	-0.058654785	4.929162e-13	0.0	0.0	79.0	12404.469874858856
929	284.56396	408.0483	1378.8121	2.9871794e-06	519.9231	412.26868	1440.0	46.0	11.747699	0.004474086	12.072232	11.630791	9300000	-1.1920929e-07	140.95834	0.0	-0.011894226	1.8816932e-14	0.0	0.0	79.0	12417.931286096573
930	327.17865	556.32117	1743.113	2.2348527e-06	536.26666	446.59073	1440.0	101.0	11.84954	0.0047732973	11.849705	11.558746	9310000	-1.0430813e-07	141.10236	0.0	-0.004348755	1.5071876e-14	0.0	0.0	79.0	12431.186693668365
931	356.34424	528.3396	1745.4049	9.890883e-06	588.2353	396.41077	1440.0	50.0	11.872175	0.046399944	12.755929	9.669688	9320000	-7.4505806e-08	140.64658	0.0	-0.033950806	2.8003173e-11	0.0	0.0	79.0	12446.171325922012
932	296.36557	531.2394	1747.3535	5.170797e-06	456.86667	391.54953	1440.0	7.0	11.767571	0.10259857	15.763294	11.241289	9330000	-1.4901161e-08	142.0299	0.0	-0.13142776	1.8440001e-11	0.0	0.0	79.0	12461.2722427845
933	295.65585	428.07315	1720.1136	3.0978156e-06	486.8	391.04712	1440.0	59.0	11.845109	0.28442293	17.281858	9.600925	9340000	-1.4901161e-08	138.79346	0.0	-0.20008469	5.786257e-13	0.0	0.0	79.0	12474.48434638977
934	215.39616	254.24446	665.77234	4.2041785e-07	377.375	245.35751	1031.0	19.0	11.652329	0.080214776	12.945093	10.078391	9350000	2.9802322e-08	138.14873	0.0	-0.015289307	1.8335912e-13	0.0	0.0	79.0	12487.920961856842
935	303.00137	435.20468	1366.641	1.8249873e-06	500.0	366.6044	1440.0	18.0	11.539312	0.09070079	12.700462	9.678762	9360000	7.4505806e-08	140.67451	0.0	-0.088653564	1.7718566e-13	0.0	0.0	79.0	12500.996993303299
936	348.6088	483.5772	1744.3977	4.1156695e-06	556.2	420.09018	1440.0	50.0	11.815129	0.101326	12.251337	7.908006	9370000	-5.9604645e-08	140.32462	0.0	-0.007194519	5.817744e-12	0.0	0.0	79.0	12514.098953008652
937	256.13583	386.14542	1297.6509	1.9263755e-06	460.0	316.15787	1072.0	19.0	11.795695	0.102407396	12.400546	9.541045	9380000	-4.4703484e-08	140.14984	0.0	-0.03401947	2.3986071e-12	0.0	0.0	79.0	12527.187552213669
938	427.4646	648.05133	1752.4725	1.1661064e-05	676.0833	470.30142	1440.0	46.0	11.718572	0.20046675	15.891497	9.487213	9390000	0.0	141.97484	0.0	-0.059497833	4.2776754e-11	0.0	0.0	79.0	12540.035315990448
939	208.78304	335.6111	1182.6538	1.12849e-06	344.82758	309.86035	1440.0	51.0	11.857436	0.04153182	13.80377	10.572918	9400000	7.4505806e-08	138.06332	0.0	-0.064834595	7.8089716e-14	0.0	0.0	79.0	12552.984132766724
940	202.79778	311.24164	1185.0748	2.6308737e-06	321.69232	277.40775	1082.0	19.0	11.639887	0.25123063	14.096475	8.156151	9410000	-7.4505806e-08	139.96265	-0.0016376674	-0.4184494	8.284703e-07	0.0034271476	0.0039000001	79.0	12566.179029464722
941	533.30743	624.21466	1743.263	9.1606835e-06	723.9091	470.91837	1440.0	51.0	11.6348	0.035277735	12.528223	11.127628	9420000	2.9802322e-08	140.84102	-2.9802322e-08	-0.04227829	0.0003190537	4.1919615e-05	0.0	79.0	12579.210405111313
942	402.28793	531.5563	1743.113	2.2768945e-05	705.4167	395.351	1440.0	163.0	11.835429	0.053778835	13.178825	11.833278	9430000	2.9802322e-08	141.19934	-5.9604645e-08	-0.001701355	0.00073369965	-1.0476684e-05	0.0	79.0	12592.058071613312
943	275.59442	507.93365	1747.6101	3.7616334e-07	454.54544	417.15277	1440.0	7.0	11.860295	0.12850414	12.945082	7.4691286	9440000	-1.4901161e-08	141.29506	-5.1885843e-05	-0.0150642395	0.0010190054	0.0019434716	0.0002	79.0	12604.970487356186
944	253.4754	367.14108	1208.0742	4.2041785e-07	432.57144	335.96594	998.0	19.0	11.814053	0.09180463	12.076711	8.218343	9450000	4.4703484e-08	138.59569	-2.0831823e-05	-0.057006836	0.016714154	0.03273899	0.0	79.0	12618.086900949478
945	291.7531	388.3942	1340.0182	1.1506172e-06	473.4	338.86414	1114.0	52.0	11.58688	0.09887202	12.245308	6.90339	9460000	8.940697e-08	140.27539	-5.5015087e-05	-0.035720825	0.15630797	0.080593444	0.0	22.0	12629.545351266861
946	402.87082	609.1754	1743.113	4.968021e-06	642.0	471.87573	1440.0	46.0	11.730359	0.1020389	12.610611	9.432501	9470000	-8.940697e-08	141.38408	-0.00011456013	-0.030342102	0.348879	-0.072054714	0.0002	79.0	12642.65076494217
947	276.228	419.8838	1446.5437	1.8271877e-06	454.54544	392.1661	1248.0	19.0	11.811781	0.12201094	13.8924265	8.959054	9480000	1.4901161e-08	140.63864	-0.00014640391	-0.024986267	0.19386125	-0.0212594	0.0021000002	79.0	12656.50350356102
948	371.7321	657.92944	1743.113	1.15582525e-05	695.1818	537.47876	1440.0	11.0	11.71629	0.00089206645	11.716327	11.693276	9490000	-1.0430813e-07	142.50247	-2.1919608e-05	-0.059452057	0.122183256	-0.02480214	1e-04	79.0	12670.544213294983
949	277.20444	446.7251	1319.4398	5.8637224e-06	415.26666	334.93195	1090.0	52.0	11.957497	0.014106405	11.958122	11.383796	9500000	1.4901161e-08	140.39374	-6.0349703e-06	-0.052886963	0.01262629	-0.0013724084	0.0	79.0	12683.733581066132
950	293.03036	387.96375	1174.9739	2.1291519e-06	514.7222	350.92145	1440.0	21.0	11.740297	0.044109557	14.7356	10.902555	9510000	-7.4505806e-08	139.32639	8.940697e-08	-0.0016822815	0.0033638217	7.4694635e-06	0.0	79.0	12697.547011852264
951	263.2782	412.4951	1745.168	6.083291e-07	434.78262	337.08533	1440.0	6.0	11.709256	0.024608497	11.784495	10.814488	9520000	5.9604645e-08	139.85869	-1.4901161e-08	-0.00017166138	0.0035135087	-1.9075012e-05	0.0	79.0	12711.667073965073
952	340.8791	537.1961	1753.7557	3.208452e-06	568.6667	339.56082	1440.0	145.0	11.725009	0.22387819	16.153795	10.216393	9530000	8.940697e-08	143.43149	-0.00013166666	-0.06470108	0.0036207587	0.0008971842	0.0	79.0	12724.936811208725
953	304.59317	477.54843	1752.8881	1.5489078e-07	555.4286	433.35135	1440.0	7.0	11.935368	0.14503098	14.669503	10.830825	9540000	-8.940697e-08	141.6345	-0.000102594495	-0.013008118	0.005829792	0.00032557812	0.0007	79.0	12738.993135929108
954	266.92963	386.21765	1389.0651	1.7480531e-06	439.42856	369.2647	1440.0	20.0	11.901606	0.20839505	17.34296	7.805552	9550000	2.9802322e-08	141.20164	-0.0002693981	-0.16102982	0.0062242206	0.0012899474	0.0004	79.0	12751.779309988022
955	288.8312	303.57574	958.95325	4.5582146e-06	476.1905	360.10178	1440.0	19.0	11.765641	0.18290439	13.108582	10.006189	9560000	-4.4703484e-08	137.63954	-0.00021898746	-0.41150284	0.0036058784	-6.822038e-05	0.0009	79.0	12764.625977754593
956	230.04749	356.89304	1324.7163	7.301994e-07	355.6842	288.99844	1094.0	19.0	11.618267	0.11077562	13.6268835	10.015037	9570000	1.4901161e-08	140.26105	-5.543232e-05	-0.010250092	0.0010756713	0.00028397774	0.0	79.0	12777.656250476837
957	356.38998	492.0866	1683.7988	8.696011e-06	571.5833	322.11862	1391.0	205.0	11.704347	0.06451919	12.444163	9.989662	9580000	1.4901161e-08	141.6576	-4.8726797e-06	-0.018009186	0.00048400817	0.0001287603	0.0	79.0	12790.588973760605
958	229.61493	352.7641	1593.4333	1.8249873e-06	376.23077	321.5342	1316.0	18.0	11.832267	0.09194426	12.4953575	10.12978	9590000	-5.9604645e-08	138.01855	-0.00010052323	-0.09896088	0.0011862813	0.0003991519	0.0009	79.0	12803.489140510559
959	336.5277	376.49307	1053.1309	1.1456865e-05	555.55554	354.1764	1440.0	113.0	11.561126	0.07805042	12.25236	8.328842	9600000	-8.940697e-08	140.00887	-5.249679e-05	-0.04824066	0.0005254172	-9.51312e-05	0.0	79.0	12816.669894218445
960	320.4443	438.63483	1424.152	9.023548e-06	529.0	465.90128	1440.0	89.0	11.798387	0.24896657	12.869626	8.446805	9610000	-1.4901161e-08	139.42795	-0.00025299191	-0.049987793	0.0026946696	0.0006068633	0.0018999999	79.0	12830.001367330551
961	257.98825	341.81317	1248.0205	5.930104e-06	399.4762	236.64352	1031.0	102.0	11.73611	0.10759712	12.8914995	8.152774	9620000	-2.9802322e-08	138.63972	-8.821487e-06	-0.019580841	0.00040201715	4.3972588e-05	1e-04	79.0	12843.653789758682
962	205.04346	348.1818	1309.9067	4.2041785e-07	332.4	259.10178	1070.0	19.0	11.586497	0.29371044	12.60298	7.292703	9630000	1.4901161e-08	141.96106	-0.00046664476	-0.14901352	0.003246553	-0.0007722646	0.0	79.0	12856.587458848953
963	290.06244	345.9966	1063.6094	6.350522e-06	476.1905	400.711	1440.0	17.0	11.79516	0.124903224	14.012948	9.964567	9640000	-5.9604645e-08	138.92581	-0.00043472648	-0.14723587	0.0034493464	0.0010847198	0.0044	79.0	12870.145113706589
964	289.39752	469.84253	1744.1294	1.7701803e-06	520.2857	505.92297	1440.0	79.0	11.738986	0.058035545	12.866465	10.277946	9650000	1.4901161e-08	140.22653	-5.9604645e-08	-0.013187408	0.0006597446	5.858803e-06	0.0	79.0	12883.105257034302
965	325.63617	434.09177	1743.113	1.7235991e-06	462.9375	386.52304	1440.0	17.0	11.841279	0.20702463	12.8028345	6.5649695	9660000	-4.4703484e-08	139.9043	-0.00027751923	-0.13370895	0.0018069823	-0.00036617223	0.0009999999	79.0	12895.933395385742
966	332.06332	534.5168	1747.0406	1.12849e-06	599.1667	473.85825	1440.0	19.0	11.688744	0.20503253	14.97713	9.723231	9670000	-1.0430813e-07	143.69281	-0.00015479326	-0.15042877	0.002470136	0.0005148526	0.0013	79.0	12908.76234793663
967	242.3498	412.9599	1737.5033	5.531814e-07	400.0	335.73096	1440.0	19.0	12.067231	0.26227936	13.011846	10.421901	9680000	0.0	137.61804	-6.93202e-05	-1.8179989	0.001088348	0.00019239317	0.0002	79.0	12921.651927232742
968	240.85648	270.54324	1089.9294	2.4561252e-06	407.35	373.18097	1413.0	51.0	11.53226	0.20451573	14.640243	6.441352	9690000	-4.4703484e-08	137.91843	-9.3489885e-05	0.00093078613	0.054221585	-0.007411935	0.0004	79.0	12934.656374454498
969	371.1778	544.02625	1743.113	7.4790123e-06	589.5	353.59848	1440.0	58.0	11.538342	0.21164067	14.102087	6.415854	9700000	1.1920929e-07	141.58191	-1.41114e-05	-0.12491226	0.016497947	-0.001409313	0.0	79.0	12947.582294225693
970	369.09137	499.4039	1609.123	8.1870843e-07	465.92856	378.536	1328.0	37.0	12.1801605	0.90208226	18.697464	8.069641	9710000	1.4901161e-08	145.50522	-0.00022117794	-10.021847	0.009207904	-0.00051819463	0.00029999999	79.0	12960.324450016022
971	320.54776	456.27066	1467.2186	4.2041785e-07	526.3158	353.7924	1347.0	19.0	12.598099	0.5246986	15.817903	1.5383949	9720000	-5.9604645e-08	143.70198	-0.0003643483	-0.741848	0.0035691778	-0.0010089616	0.0009	79.0	12973.324103593826
972	300.33603	509.02924	1735.64	5.170797e-06	511.86667	349.2708	1440.0	20.0	11.466467	1.5378116	19.014404	3.9524858	9730000	4.4703484e-08	139.1966	-0.00016902387	-1.7661266	0.0075610913	3.0228868e-05	0.0002	79.0	12986.331923484802
973	309.2459	511.49405	1743.113	2.5003799e-06	494.2353	462.3456	1440.0	34.0	12.534455	0.32679453	12.549448	5.4107065	9740000	-1.4901161e-08	140.07219	0.0	-0.74842834	6.7774354e-06	0.0	0.0	79.0	12999.107062101364
974	288.1491	464.0475	1747.4146	5.5760684e-06	475.89474	318.69568	1440.0	85.0	11.755052	0.15710737	14.303201	8.87276	9750000	2.9802322e-08	141.80832	-1.9147992e-05	-8.66485	0.0005040668	-2.879262e-06	1e-04	79.0	13011.95435142517
975	195.71109	250.9397	953.87024	1.1727445e-06	322.58066	226.43974	788.0	21.0	12.493258	0.6707394	12.541293	1.0346305	9760000	-7.4505806e-08	138.29602	-0.00012730062	-1.5958176	0.0006605834	-0.00022774746	0.00080000004	79.0	13025.130154848099
976	226.60646	338.17264	1251.6521	5.5981955e-06	375.68182	331.21884	1440.0	25.0	11.436758	0.10659907	13.417313	9.632958	9770000	-4.4703484e-08	138.99629	0.0	-0.06708145	3.8717276e-06	4.768371e-10	0.0	79.0	13037.900527238846
977	268.86124	511.47354	1743.6268	3.1420702e-06	523.5333	456.75812	1440.0	142.0	11.680987	0.077430345	12.956605	9.362488	9780000	-2.9802322e-08	141.87033	-8.34465e-06	-0.048301697	0.00013372049	-1.7823791e-05	0.0	79.0	13051.559643268585
978	371.01678	541.2071	1743.113	2.699525e-06	597.6875	409.7868	1440.0	122.0	11.879405	0.07172239	11.882616	10.277248	9790000	1.0430813e-07	141.10254	0.0	-0.0040740967	3.8450007e-06	0.0	0.0	79.0	13064.345115184784
979	605.2586	755.4277	1743.1682	1.8655426e-05	1000.0	428.16235	1440.0	184.0	11.825569	0.033525698	12.309696	10.801381	9800000	1.6391277e-07	143.63853	0.0	-0.066589355	3.5117112e-06	0.0	0.0	79.0	13076.793451070786
980	237.94308	386.26184	1446.5992	8.6296296e-07	384.08	294.4182	1195.0	18.0	12.076888	0.11980709	12.365669	9.519185	9810000	1.4901161e-08	139.1417	0.0	-0.20898438	4.031317e-06	-6.198883e-10	0.0	79.0	13089.512654542923
981	298.1118	558.1815	1743.3575	8.1870843e-07	530.7647	468.33643	1440.0	37.0	11.618189	0.09683102	15.371146	9.713761	9820000	5.9604645e-08	141.61055	-4.4703484e-08	-0.08957291	3.9409213e-05	-3.185749e-07	0.0	79.0	13102.191714286804
982	243.38435	364.6785	1359.5046	1.8249873e-06	409.61905	298.2542	1123.0	18.0	11.90123	0.123341925	12.201662	9.493843	9830000	5.9604645e-08	139.68091	0.0	-0.049495697	3.9799197e-06	0.0	0.0	79.0	13115.040867805481
